episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000000_NONE,NONE,auth-service,31.0,1785908092.2708302,a2a1c1f10cea4b59aca7c26648e976f1,,POST /api/checkout,,130.61,OK,auth-service,v1.1.0,da7142d7bb704f278d824c50dcb0f1b1
live_ep_000000_NONE,NONE,auth-service,31.0,1785908092.2708302,8135956ce5bb41fbbf56b1ca60adbe79,a2a1c1f10cea4b59aca7c26648e976f1,db.query.update,READ,21.63,OK,user-db,v1.1.0,da7142d7bb704f278d824c50dcb0f1b1
live_ep_000000_NONE,NONE,auth-service,31.0,1785908092.2708302,696fafcfcd174ae6981967a474d76a69,a2a1c1f10cea4b59aca7c26648e976f1,db.query.insert,READ,23.95,OK,user-db,v1.1.0,da7142d7bb704f278d824c50dcb0f1b1
live_ep_000000_NONE,NONE,auth-service,31.0,1785908092.2708302,bd6bdf2d7bfa456688542114abbbc703,a2a1c1f10cea4b59aca7c26648e976f1,cache.get,,3.05,OK,cache-cluster,v1.1.0,da7142d7bb704f278d824c50dcb0f1b1
live_ep_000000_NONE,NONE,auth-service,31.0,1785908092.2708302,6ae574485dfb423792807077ff56525b,a2a1c1f10cea4b59aca7c26648e976f1,http.client.post,,43.48,OK,inventory-api,v1.1.0,da7142d7bb704f278d824c50dcb0f1b1
live_ep_000000_NONE,NONE,auth-service,31.5,1785908092.7712502,f455deef38fd4869ab58d9d5c6f267d7,,GET /api/order,,128.2,OK,auth-service,v1.1.0,5a4e431b87624846bbc06addd9c63fa7
live_ep_000000_NONE,NONE,auth-service,31.5,1785908092.7712502,24259e01e2d5485787508c121fe6dd1a,f455deef38fd4869ab58d9d5c6f267d7,db.query.insert,WRITE,31.2,OK,user-db,v1.1.0,5a4e431b87624846bbc06addd9c63fa7
live_ep_000000_NONE,NONE,auth-service,32.0,1785908093.271839,ad830c4931a348449d4aeeaa3cb12352,,POST /api/checkout,,116.73,OK,auth-service,v1.1.0,601ad3eeae4a4c34b3c7aded6db4ad43
live_ep_000000_NONE,NONE,auth-service,32.0,1785908093.271839,5f822ffe5e4c4dfca02ce204fdccaae5,ad830c4931a348449d4aeeaa3cb12352,db.query.update,WRITE,6.2,OK,user-db,v1.1.0,601ad3eeae4a4c34b3c7aded6db4ad43
live_ep_000000_NONE,NONE,auth-service,32.0,1785908093.271839,dba089c66c5b4986b28685b811bd261a,ad830c4931a348449d4aeeaa3cb12352,cache.set,,1.68,OK,cache-cluster,v1.1.0,601ad3eeae4a4c34b3c7aded6db4ad43
live_ep_000000_NONE,NONE,auth-service,32.0,1785908093.271839,04b9ffcadec24edc9ea579c1b6c6959a,ad830c4931a348449d4aeeaa3cb12352,http.client.get,,42.26,OK,inventory-api,v1.1.0,601ad3eeae4a4c34b3c7aded6db4ad43
live_ep_000000_NONE,NONE,auth-service,32.5,1785908093.77191,057420012ed2430ebe76e48c9ff1f304,,PUT /api/inventory,,72.96,OK,auth-service,v1.1.0,8115450dcb99402a980157acd40e3a21
live_ep_000000_NONE,NONE,auth-service,32.5,1785908093.77191,b8b013b13e2544c7b018d9bb928b31ed,057420012ed2430ebe76e48c9ff1f304,db.query.select,READ,32.01,OK,user-db,v1.1.0,8115450dcb99402a980157acd40e3a21
live_ep_000000_NONE,NONE,auth-service,32.5,1785908093.77191,017283db0d7c424191fbb9bc582e9ee0,057420012ed2430ebe76e48c9ff1f304,db.query.select,READ,23.03,OK,user-db,v1.1.0,8115450dcb99402a980157acd40e3a21
live_ep_000000_NONE,NONE,auth-service,32.5,1785908093.77191,53f4afaa5a1e47ce919ec30277049f43,057420012ed2430ebe76e48c9ff1f304,cache.get,,2.19,OK,cache-cluster,v1.1.0,8115450dcb99402a980157acd40e3a21
live_ep_000000_NONE,NONE,auth-service,32.5,1785908093.77191,09ac37c82b8d4cc19a20e8761f2c8bc6,057420012ed2430ebe76e48c9ff1f304,http.client.get,,26.81,OK,inventory-api,v1.1.0,8115450dcb99402a980157acd40e3a21
live_ep_000000_NONE,NONE,auth-service,33.0,1785908094.2722008,9821c4b75eeb46c6853753716da0dac1,,GET /api/health,,165.71,OK,auth-service,v1.1.0,562bc4c78fa645b2b0df7159f2accc23
live_ep_000000_NONE,NONE,auth-service,33.0,1785908094.2722008,9b5a65921c1f452abf0e689718d5576f,9821c4b75eeb46c6853753716da0dac1,db.query.update,READ,21.09,OK,user-db,v1.1.0,562bc4c78fa645b2b0df7159f2accc23
live_ep_000000_NONE,NONE,auth-service,33.0,1785908094.2722008,c269f45caf97408b83a644f79f048c1a,9821c4b75eeb46c6853753716da0dac1,db.query.delete,WRITE,14.99,OK,user-db,v1.1.0,562bc4c78fa645b2b0df7159f2accc23
live_ep_000000_NONE,NONE,auth-service,33.0,1785908094.2722008,bd1201924b254c92b9d6ff67bf93b1b3,9821c4b75eeb46c6853753716da0dac1,cache.set,,1.26,OK,cache-cluster,v1.1.0,562bc4c78fa645b2b0df7159f2accc23
live_ep_000000_NONE,NONE,auth-service,33.0,1785908094.2722008,8041caf5c25544ca97bcd9fb7f9eef59,9821c4b75eeb46c6853753716da0dac1,http.client.get,,26.99,OK,payment-gateway,v1.1.0,562bc4c78fa645b2b0df7159f2accc23
live_ep_000000_NONE,NONE,auth-service,33.5,1785908094.772613,e3accb2f046941009d6396e6814c5f5d,,GET /api/order,,118.63,OK,auth-service,v1.1.0,7010f496f5304aa586fa3527004e3ca9
live_ep_000000_NONE,NONE,auth-service,33.5,1785908094.772613,5fa3499ba7e14fbba807dae0541c159a,e3accb2f046941009d6396e6814c5f5d,db.transaction,READ,27.01,OK,user-db,v1.1.0,7010f496f5304aa586fa3527004e3ca9
live_ep_000000_NONE,NONE,auth-service,33.5,1785908094.772613,f06adeebd59842e6b16469eca5185304,e3accb2f046941009d6396e6814c5f5d,cache.get,,2.24,OK,cache-cluster,v1.1.0,7010f496f5304aa586fa3527004e3ca9
live_ep_000000_NONE,NONE,auth-service,34.0,1785908095.272905,3eb1aee9d19446c584f8218e3d567682,,GET /api/auth,,103.0,OK,auth-service,v1.1.0,30649b862be84cc6ad7d5431f82c65d6
live_ep_000000_NONE,NONE,auth-service,34.0,1785908095.272905,8965f4cf4e0b4dddbf0dbd05d5eaa3b9,3eb1aee9d19446c584f8218e3d567682,db.query.insert,WRITE,26.53,OK,user-db,v1.1.0,30649b862be84cc6ad7d5431f82c65d6
live_ep_000000_NONE,NONE,auth-service,34.0,1785908095.272905,0225af1f7dcd4996bc723e4b10de5b76,3eb1aee9d19446c584f8218e3d567682,db.transaction,WRITE,25.57,OK,user-db,v1.1.0,30649b862be84cc6ad7d5431f82c65d6
live_ep_000000_NONE,NONE,auth-service,34.0,1785908095.272905,b77ec47754404ba1ae7cc25ae9e55623,3eb1aee9d19446c584f8218e3d567682,cache.get,,1.26,OK,cache-cluster,v1.1.0,30649b862be84cc6ad7d5431f82c65d6
live_ep_000000_NONE,NONE,auth-service,34.5,1785908095.7731125,882776e6f4474d97bb85c59386bf3185,,GET /api/health,,110.51,OK,auth-service,v1.1.0,bc7712a6ba914755a4c7b5c73704f3ad
live_ep_000000_NONE,NONE,auth-service,34.5,1785908095.7731125,864c673a94e840f581831e2bde26a508,882776e6f4474d97bb85c59386bf3185,db.query.select,READ,14.17,OK,user-db,v1.1.0,bc7712a6ba914755a4c7b5c73704f3ad
live_ep_000000_NONE,NONE,auth-service,34.5,1785908095.7731125,1c914609f1e542a28ae662288c31d5e6,882776e6f4474d97bb85c59386bf3185,db.query.insert,READ,19.24,OK,user-db,v1.1.0,bc7712a6ba914755a4c7b5c73704f3ad
live_ep_000000_NONE,NONE,auth-service,35.0,1785908096.273312,b2e27922add84fff99850e6f691ddf82,,GET /api/order,,103.52,OK,auth-service,v1.1.0,1b060418e8ea4a08a1a0645755da09a3
live_ep_000000_NONE,NONE,auth-service,35.0,1785908096.273312,934b68d7209646779c3313fbd397e61e,b2e27922add84fff99850e6f691ddf82,db.transaction,WRITE,33.86,OK,user-db,v1.1.0,1b060418e8ea4a08a1a0645755da09a3
live_ep_000000_NONE,NONE,auth-service,35.0,1785908096.273312,52303beeac3d47f6aa1d3b872419843c,b2e27922add84fff99850e6f691ddf82,cache.get,,1.99,OK,cache-cluster,v1.1.0,1b060418e8ea4a08a1a0645755da09a3
live_ep_000000_NONE,NONE,auth-service,35.0,1785908096.273312,9b3150daf2d14b159ff5f231cdf54586,b2e27922add84fff99850e6f691ddf82,grpc.call,,40.58,OK,inventory-api,v1.1.0,1b060418e8ea4a08a1a0645755da09a3
live_ep_000000_NONE,NONE,auth-service,35.5,1785908096.773893,8c84d206329042609569a5fc9a506c7e,,PUT /api/inventory,,125.25,OK,auth-service,v1.1.0,b705454a479148d0afb31261e80d85a5
live_ep_000000_NONE,NONE,auth-service,35.5,1785908096.773893,721099d29a1b489bbad64199f4c04dc9,8c84d206329042609569a5fc9a506c7e,db.query.update,WRITE,19.72,OK,user-db,v1.1.0,b705454a479148d0afb31261e80d85a5
live_ep_000000_NONE,NONE,auth-service,35.5,1785908096.773893,ec5e7fb09de14feb88a559af1201428b,8c84d206329042609569a5fc9a506c7e,db.query.insert,READ,19.76,OK,user-db,v1.1.0,b705454a479148d0afb31261e80d85a5
live_ep_000000_NONE,NONE,auth-service,35.5,1785908096.773893,1c37d5371d084a37809657a8efb470a9,8c84d206329042609569a5fc9a506c7e,cache.delete,,0.92,OK,cache-cluster,v1.1.0,b705454a479148d0afb31261e80d85a5
live_ep_000000_NONE,NONE,auth-service,36.0,1785908097.2740242,849dd04985d443f999f85ea32d1043a0,,POST /api/payment,,142.35,OK,auth-service,v1.1.0,ba653ab439a34a429159ded5c2f38a83
live_ep_000000_NONE,NONE,auth-service,36.0,1785908097.2740242,fc2ffb48cbbe4c568165a5d1b7544e1e,849dd04985d443f999f85ea32d1043a0,db.query.insert,READ,48.29,OK,user-db,v1.1.0,ba653ab439a34a429159ded5c2f38a83
live_ep_000000_NONE,NONE,auth-service,36.0,1785908097.2740242,42379ddb71374e2e8bf03dc8ebe7fffd,849dd04985d443f999f85ea32d1043a0,cache.delete,,0.5,OK,cache-cluster,v1.1.0,ba653ab439a34a429159ded5c2f38a83
live_ep_000000_NONE,NONE,auth-service,36.5,1785908097.7743,f2e24e18c6ea438db95b349f3d805a8d,,PUT /api/inventory,,146.42,OK,auth-service,v1.1.0,2db0cedfb7d64e0c9f62f0ca2c77e38a
live_ep_000000_NONE,NONE,auth-service,36.5,1785908097.7743,fa8938f528e146d4af47e4cb73f8458b,f2e24e18c6ea438db95b349f3d805a8d,db.query.insert,WRITE,36.81,OK,user-db,v1.1.0,2db0cedfb7d64e0c9f62f0ca2c77e38a
live_ep_000000_NONE,NONE,auth-service,36.5,1785908097.7743,b1e8fa3dec5b4472b52aee01e422fb73,f2e24e18c6ea438db95b349f3d805a8d,db.transaction,WRITE,18.88,OK,user-db,v1.1.0,2db0cedfb7d64e0c9f62f0ca2c77e38a
live_ep_000000_NONE,NONE,auth-service,36.5,1785908097.7743,0d08c807e5e741d7b4b81de69b49f2fd,f2e24e18c6ea438db95b349f3d805a8d,cache.set,,1.21,OK,cache-cluster,v1.1.0,2db0cedfb7d64e0c9f62f0ca2c77e38a
live_ep_000000_NONE,NONE,auth-service,36.5,1785908097.7743,81eead10617248d3b47721dc9afc448d,f2e24e18c6ea438db95b349f3d805a8d,http.client.get,,31.82,OK,inventory-api,v1.1.0,2db0cedfb7d64e0c9f62f0ca2c77e38a
live_ep_000000_NONE,NONE,auth-service,37.0,1785908098.2746763,d8e5ef33a1d14c2b9c8e5ceef025e7e5,,PUT /api/inventory,,108.67,OK,auth-service,v1.1.0,2f553688ca884075a4d3c76d1302e6ee
live_ep_000000_NONE,NONE,auth-service,37.0,1785908098.2746763,0dc9aac7b7df4f2d9a167fc50c343484,d8e5ef33a1d14c2b9c8e5ceef025e7e5,db.query.insert,WRITE,25.98,OK,user-db,v1.1.0,2f553688ca884075a4d3c76d1302e6ee
live_ep_000000_NONE,NONE,auth-service,37.0,1785908098.2746763,221c9a95386445738b557e66fc0d7f13,d8e5ef33a1d14c2b9c8e5ceef025e7e5,cache.get,,1.36,OK,cache-cluster,v1.1.0,2f553688ca884075a4d3c76d1302e6ee
live_ep_000000_NONE,NONE,auth-service,37.0,1785908098.2746763,a7ab87c776284f4db84e0e8b69fa35c8,d8e5ef33a1d14c2b9c8e5ceef025e7e5,grpc.call,,29.98,OK,user-db,v1.1.0,2f553688ca884075a4d3c76d1302e6ee
live_ep_000000_NONE,NONE,auth-service,37.5,1785908098.7752595,38f6606283924d5392bffbb692fa3c3f,,GET /api/health,,148.45,OK,auth-service,v1.1.0,ef3682b286ce49c48274ddc147a382a0
live_ep_000000_NONE,NONE,auth-service,37.5,1785908098.7752595,6b2632fb019e45019efca9e78dff1f6b,38f6606283924d5392bffbb692fa3c3f,db.query.select,WRITE,11.89,OK,user-db,v1.1.0,ef3682b286ce49c48274ddc147a382a0
live_ep_000000_NONE,NONE,auth-service,37.5,1785908098.7752595,de65c166f83e4749a7f2d5acac8a3c66,38f6606283924d5392bffbb692fa3c3f,cache.set,,1.6,OK,cache-cluster,v1.1.0,ef3682b286ce49c48274ddc147a382a0
live_ep_000000_NONE,NONE,auth-service,37.5,1785908098.7752595,52f36e619dcc4000a92695c586e0ff4b,38f6606283924d5392bffbb692fa3c3f,http.client.post,,47.31,OK,inventory-api,v1.1.0,ef3682b286ce49c48274ddc147a382a0
live_ep_000000_NONE,NONE,auth-service,38.0,1785908099.2753851,20948ac0b8be4b27835aa03025fe4651,,POST /api/checkout,,115.59,OK,auth-service,v1.1.0,6d92d73a8ba9432f82c48a61e7d8b4e4
live_ep_000000_NONE,NONE,auth-service,38.0,1785908099.2753851,101ce1effcf742eaacf63f35087e6035,20948ac0b8be4b27835aa03025fe4651,db.query.update,WRITE,24.1,OK,user-db,v1.1.0,6d92d73a8ba9432f82c48a61e7d8b4e4
live_ep_000000_NONE,NONE,auth-service,38.0,1785908099.2753851,5a9051ccca2c45279088a2b0a8ef9dd7,20948ac0b8be4b27835aa03025fe4651,grpc.call,,23.19,OK,inventory-api,v1.1.0,6d92d73a8ba9432f82c48a61e7d8b4e4
live_ep_000000_NONE,NONE,auth-service,38.5,1785908099.77553,4be0830a956442f6b0759fa49386c42e,,PUT /api/inventory,,95.78,OK,auth-service,v1.1.0,1ca8324ea5c14c91a8ce0e0841767b8a
live_ep_000000_NONE,NONE,auth-service,38.5,1785908099.77553,001c87ef2456490495efdf8d719bc146,4be0830a956442f6b0759fa49386c42e,db.query.update,READ,45.78,OK,user-db,v1.1.0,1ca8324ea5c14c91a8ce0e0841767b8a
live_ep_000000_NONE,NONE,auth-service,38.5,1785908099.77553,ed9386f7bcd6406ead370a1eda68c6d3,4be0830a956442f6b0759fa49386c42e,cache.delete,,1.4,OK,cache-cluster,v1.1.0,1ca8324ea5c14c91a8ce0e0841767b8a
live_ep_000000_NONE,NONE,auth-service,39.0,1785908100.2758965,662dd17b19a84f56b9e2515c33b84c8c,,GET /api/auth,,90.79,OK,auth-service,v1.1.0,9ae962e495ca4118b234c522e23741fa
live_ep_000000_NONE,NONE,auth-service,39.0,1785908100.2758965,e8b2c11789d74f19a4c6aedcb3a9138a,662dd17b19a84f56b9e2515c33b84c8c,db.query.update,READ,29.93,OK,user-db,v1.1.0,9ae962e495ca4118b234c522e23741fa
live_ep_000000_NONE,NONE,auth-service,39.0,1785908100.2758965,32f202f799e54d0bb81700d6ddaaf517,662dd17b19a84f56b9e2515c33b84c8c,db.transaction,READ,27.9,OK,user-db,v1.1.0,9ae962e495ca4118b234c522e23741fa
live_ep_000000_NONE,NONE,auth-service,39.0,1785908100.2758965,12da0e9a65b540a5a256e5b11144f92f,662dd17b19a84f56b9e2515c33b84c8c,cache.delete,,2.75,OK,cache-cluster,v1.1.0,9ae962e495ca4118b234c522e23741fa
live_ep_000000_NONE,NONE,auth-service,39.0,1785908100.2758965,122fa9be615c4de9a08ed00a1e227611,662dd17b19a84f56b9e2515c33b84c8c,http.client.post,,25.6,OK,user-db,v1.1.0,9ae962e495ca4118b234c522e23741fa
live_ep_000000_NONE,NONE,auth-service,39.5,1785908100.7765176,4dc4f70978ab42a2bc52239aee36b725,,POST /api/payment,,97.72,OK,auth-service,v1.1.0,e388630381744398a1705436fb2f6688
live_ep_000000_NONE,NONE,auth-service,39.5,1785908100.7765176,c4bc019dc7a141d98fb9f0b47a12a248,4dc4f70978ab42a2bc52239aee36b725,db.query.insert,READ,26.56,OK,user-db,v1.1.0,e388630381744398a1705436fb2f6688
live_ep_000000_NONE,NONE,auth-service,39.5,1785908100.7765176,0a11f7c909174665adfd0eb0de951353,4dc4f70978ab42a2bc52239aee36b725,db.query.insert,WRITE,18.61,OK,user-db,v1.1.0,e388630381744398a1705436fb2f6688
live_ep_000000_NONE,NONE,auth-service,39.5,1785908100.7765176,783607b430434f4da64b27f55c2b6523,4dc4f70978ab42a2bc52239aee36b725,cache.set,,3.08,OK,cache-cluster,v1.1.0,e388630381744398a1705436fb2f6688
live_ep_000000_NONE,NONE,auth-service,40.0,1785908101.277003,4dc1e70e56f84492ab5b5275e484bc2d,,GET /api/health,,159.42,OK,auth-service,v1.1.0,a7a340eab15f4d5e8020096879c661fd
live_ep_000000_NONE,NONE,auth-service,40.0,1785908101.277003,521ef450aa4a4c70bacb63e5883b65fd,4dc1e70e56f84492ab5b5275e484bc2d,db.query.insert,READ,11.98,OK,user-db,v1.1.0,a7a340eab15f4d5e8020096879c661fd
live_ep_000000_NONE,NONE,auth-service,40.0,1785908101.277003,171704726caf4c30a4b0addd063a19be,4dc1e70e56f84492ab5b5275e484bc2d,db.query.update,READ,24.52,OK,user-db,v1.1.0,a7a340eab15f4d5e8020096879c661fd
live_ep_000000_NONE,NONE,auth-service,40.0,1785908101.277003,fbf2aff9f386413aa9456b74e2440842,4dc1e70e56f84492ab5b5275e484bc2d,cache.set,,1.45,OK,cache-cluster,v1.1.0,a7a340eab15f4d5e8020096879c661fd
live_ep_000000_NONE,NONE,auth-service,40.0,1785908101.277003,b0bbb5a1aee44200986dadd0a4892246,4dc1e70e56f84492ab5b5275e484bc2d,http.client.post,,25.85,OK,inventory-api,v1.1.0,a7a340eab15f4d5e8020096879c661fd
live_ep_000000_NONE,NONE,auth-service,40.5,1785908101.777213,528ea0aee7c0456eacc9769fc9015fa0,,GET /api/auth,,115.46,OK,auth-service,v1.1.0,774c477f7f934da4a874f4509b4e1996
live_ep_000000_NONE,NONE,auth-service,40.5,1785908101.777213,94a7f23eb4084738af265326403771f9,528ea0aee7c0456eacc9769fc9015fa0,db.transaction,WRITE,15.55,OK,user-db,v1.1.0,774c477f7f934da4a874f4509b4e1996
live_ep_000000_NONE,NONE,auth-service,40.5,1785908101.777213,b63f779769224e0c91dcd1add2003be4,528ea0aee7c0456eacc9769fc9015fa0,db.query.insert,READ,12.0,OK,user-db,v1.1.0,774c477f7f934da4a874f4509b4e1996
live_ep_000000_NONE,NONE,auth-service,40.5,1785908101.777213,2b5d9f6041cf4be6bfbffcb4d1fdf159,528ea0aee7c0456eacc9769fc9015fa0,cache.delete,,3.03,OK,cache-cluster,v1.1.0,774c477f7f934da4a874f4509b4e1996
live_ep_000000_NONE,NONE,auth-service,41.0,1785908102.2776105,2aa8f6c164aa4412be1e10e7b7964d47,,POST /api/checkout,,152.06,OK,auth-service,v1.1.0,8ebe6a19a03243f58cd03e3d52953b47
live_ep_000000_NONE,NONE,auth-service,41.0,1785908102.2776105,e82714262b56430ba542aec91537d437,2aa8f6c164aa4412be1e10e7b7964d47,db.query.delete,WRITE,34.19,ERROR,user-db,v1.1.0,8ebe6a19a03243f58cd03e3d52953b47
live_ep_000000_NONE,NONE,auth-service,41.0,1785908102.2776105,2f99586475724bccbccb8491297a7bca,2aa8f6c164aa4412be1e10e7b7964d47,db.query.update,WRITE,34.77,OK,user-db,v1.1.0,8ebe6a19a03243f58cd03e3d52953b47
live_ep_000000_NONE,NONE,auth-service,41.0,1785908102.2776105,230a3f1a8c674376971f47640af600e5,2aa8f6c164aa4412be1e10e7b7964d47,cache.set,,1.56,OK,cache-cluster,v1.1.0,8ebe6a19a03243f58cd03e3d52953b47
live_ep_000000_NONE,NONE,auth-service,41.5,1785908102.7780933,17e7b46e7d7a4a83aa4a9d4cb7d6a0ff,,GET /api/health,,97.72,OK,auth-service,v1.1.0,9ee382a8ceaf42a48c1fc5d8958fae4c
live_ep_000000_NONE,NONE,auth-service,41.5,1785908102.7780933,f851fc0ee48d45969a32d3b0f32593f5,17e7b46e7d7a4a83aa4a9d4cb7d6a0ff,db.transaction,WRITE,4.03,OK,user-db,v1.1.0,9ee382a8ceaf42a48c1fc5d8958fae4c
live_ep_000000_NONE,NONE,auth-service,41.5,1785908102.7780933,9822251a827d493aa515e5ccf4756f9a,17e7b46e7d7a4a83aa4a9d4cb7d6a0ff,db.query.update,WRITE,4.12,OK,user-db,v1.1.0,9ee382a8ceaf42a48c1fc5d8958fae4c
live_ep_000000_NONE,NONE,auth-service,41.5,1785908102.7780933,ae82e97bc77a478c8992c5c503e52e11,17e7b46e7d7a4a83aa4a9d4cb7d6a0ff,cache.get,,1.57,OK,cache-cluster,v1.1.0,9ee382a8ceaf42a48c1fc5d8958fae4c
live_ep_000000_NONE,NONE,auth-service,41.5,1785908102.7780933,b9769f2d3c7b44a5a1daaf2a012251e9,17e7b46e7d7a4a83aa4a9d4cb7d6a0ff,grpc.call,,22.53,OK,payment-gateway,v1.1.0,9ee382a8ceaf42a48c1fc5d8958fae4c
live_ep_000000_NONE,NONE,auth-service,42.0,1785908103.278522,e11f9f83d7114746b536eeb7f8357b7e,,POST /api/payment,,93.71,OK,auth-service,v1.1.0,a48053b68e234820b74b91801b07fded
live_ep_000000_NONE,NONE,auth-service,42.0,1785908103.278522,a19d2b1980b1424d9caa562f4af89ee3,e11f9f83d7114746b536eeb7f8357b7e,db.query.update,READ,21.43,OK,user-db,v1.1.0,a48053b68e234820b74b91801b07fded
live_ep_000000_NONE,NONE,auth-service,42.0,1785908103.278522,e5f76dafcc2d476fb00b6264b8cabf3e,e11f9f83d7114746b536eeb7f8357b7e,db.query.insert,READ,16.4,OK,user-db,v1.1.0,a48053b68e234820b74b91801b07fded
live_ep_000000_NONE,NONE,auth-service,42.0,1785908103.278522,befc22171183454bbd210e2b4ac305e5,e11f9f83d7114746b536eeb7f8357b7e,cache.set,,0.85,OK,cache-cluster,v1.1.0,a48053b68e234820b74b91801b07fded
live_ep_000000_NONE,NONE,auth-service,42.0,1785908103.278522,327ddca807b749c2b2c19175cd58bb87,e11f9f83d7114746b536eeb7f8357b7e,http.client.get,,14.54,OK,user-db,v1.1.0,a48053b68e234820b74b91801b07fded
live_ep_000000_NONE,NONE,auth-service,42.5,1785908103.7789586,095abb91088a42ddb4183925394e3e8c,,POST /api/checkout,,106.44,OK,auth-service,v1.1.0,e44a145661814966acb1479c4f70ad33
live_ep_000000_NONE,NONE,auth-service,42.5,1785908103.7789586,aa785383da0e4ef4b14b755a30303801,095abb91088a42ddb4183925394e3e8c,db.query.insert,WRITE,34.54,OK,user-db,v1.1.0,e44a145661814966acb1479c4f70ad33
live_ep_000000_NONE,NONE,auth-service,42.5,1785908103.7789586,3c9eb08ce75343aaa604401f667ac55c,095abb91088a42ddb4183925394e3e8c,db.query.select,WRITE,32.3,OK,user-db,v1.1.0,e44a145661814966acb1479c4f70ad33
live_ep_000000_NONE,NONE,auth-service,43.0,1785908104.279485,a93160991d194808a47d2da61bcb9350,,GET /api/order,,115.26,OK,auth-service,v1.1.0,0dd2bf4345784d0b8aa2f10b04a552ae
live_ep_000000_NONE,NONE,auth-service,43.0,1785908104.279485,507bbc7d5eb243078a3d467f851c9697,a93160991d194808a47d2da61bcb9350,db.query.select,READ,15.25,OK,user-db,v1.1.0,0dd2bf4345784d0b8aa2f10b04a552ae
live_ep_000000_NONE,NONE,auth-service,43.0,1785908104.279485,905a2ab75cfc4a1fa92fa317b5d0f907,a93160991d194808a47d2da61bcb9350,db.transaction,READ,13.73,OK,user-db,v1.1.0,0dd2bf4345784d0b8aa2f10b04a552ae
live_ep_000000_NONE,NONE,auth-service,43.0,1785908104.279485,1ca05cac68ea4291b4bda0b78961f9bf,a93160991d194808a47d2da61bcb9350,cache.get,,1.21,OK,cache-cluster,v1.1.0,0dd2bf4345784d0b8aa2f10b04a552ae
live_ep_000000_NONE,NONE,auth-service,43.0,1785908104.279485,b7cad1e25f9a4434b506b8a1dc69094b,a93160991d194808a47d2da61bcb9350,grpc.call,,26.42,OK,user-db,v1.1.0,0dd2bf4345784d0b8aa2f10b04a552ae
live_ep_000000_NONE,NONE,auth-service,43.5,1785908104.780072,966071f7f01640ba867a2b6f06f6edaa,,GET /api/auth,,134.73,OK,auth-service,v1.1.0,afa17fcba38f4d11ba856df2d947c924
live_ep_000000_NONE,NONE,auth-service,43.5,1785908104.780072,81613c1e0d5b4bbdbdc3ae553cb31189,966071f7f01640ba867a2b6f06f6edaa,db.query.insert,WRITE,36.51,OK,user-db,v1.1.0,afa17fcba38f4d11ba856df2d947c924
live_ep_000000_NONE,NONE,auth-service,43.5,1785908104.780072,e412e3e6a36d44b484cb15c1e9701c10,966071f7f01640ba867a2b6f06f6edaa,cache.get,,3.33,OK,cache-cluster,v1.1.0,afa17fcba38f4d11ba856df2d947c924
live_ep_000000_NONE,NONE,auth-service,44.0,1785908105.2806008,e20a7a5176df41f5a827dc7c52c27ca4,,GET /api/auth,,112.3,OK,auth-service,v1.1.0,6423a7d3c7f349f4a9f3962de118b5eb
live_ep_000000_NONE,NONE,auth-service,44.0,1785908105.2806008,b3164668b5f04eb29d5614812a0a3d3f,e20a7a5176df41f5a827dc7c52c27ca4,db.query.insert,READ,14.32,OK,user-db,v1.1.0,6423a7d3c7f349f4a9f3962de118b5eb
live_ep_000000_NONE,NONE,auth-service,44.0,1785908105.2806008,fa149dce41974acba98a8aeef04f3e27,e20a7a5176df41f5a827dc7c52c27ca4,db.query.insert,WRITE,26.21,OK,user-db,v1.1.0,6423a7d3c7f349f4a9f3962de118b5eb
live_ep_000000_NONE,NONE,auth-service,44.0,1785908105.2806008,3d0a5b4d58344718bd084dce74ebc1a9,e20a7a5176df41f5a827dc7c52c27ca4,cache.set,,0.55,OK,cache-cluster,v1.1.0,6423a7d3c7f349f4a9f3962de118b5eb
live_ep_000000_NONE,NONE,auth-service,44.5,1785908105.7808695,140c3a16ea4c4617b6c47c6977c2c534,,GET /api/auth,,138.82,OK,auth-service,v1.1.0,35f7ed94c5ae4e6bb9f95f532db5d356
live_ep_000000_NONE,NONE,auth-service,44.5,1785908105.7808695,147f8becd7c541e9897954b057966f98,140c3a16ea4c4617b6c47c6977c2c534,db.transaction,WRITE,16.46,OK,user-db,v1.1.0,35f7ed94c5ae4e6bb9f95f532db5d356
live_ep_000000_NONE,NONE,auth-service,44.5,1785908105.7808695,a3c77862bc024eb4b3b935ac48af3941,140c3a16ea4c4617b6c47c6977c2c534,db.query.select,READ,25.22,OK,user-db,v1.1.0,35f7ed94c5ae4e6bb9f95f532db5d356
live_ep_000000_NONE,NONE,auth-service,44.5,1785908105.7808695,29a33cd0133b459b89d676357fa05d96,140c3a16ea4c4617b6c47c6977c2c534,http.client.post,,22.48,OK,payment-gateway,v1.1.0,35f7ed94c5ae4e6bb9f95f532db5d356
live_ep_000000_NONE,NONE,auth-service,45.0,1785908106.2817526,6d2983777e1547db93ee6cc6c41018ee,,POST /api/checkout,,146.95,OK,auth-service,v1.1.0,84755fca779941ce9ef4798c0a5e5613
