episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,19.0,1785922691.9439209,71adcad34b5c47d0b437a0d754c621a7,,PUT /api/inventory,,219.61,OK,auth-service,v1.1.0,5e48709d600a4f358bd48a15d5d50b43
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,19.0,1785922691.9439209,273f0e699fbf488e8ff51efe364bec4f,71adcad34b5c47d0b437a0d754c621a7,db.transaction,WRITE,40.57,OK,user-db,v1.1.0,5e48709d600a4f358bd48a15d5d50b43
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,19.0,1785922691.9439209,fd6de50359a745078679cc6e1da92042,71adcad34b5c47d0b437a0d754c621a7,cache.get,,2.71,OK,cache-cluster,v1.1.0,5e48709d600a4f358bd48a15d5d50b43
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,19.5,1785922692.4472055,26275855d6214dd685cb3f957cb5e5a4,,GET /api/order,,230.17,OK,auth-service,v1.1.0,43e7778469664a099c0994eb667d6209
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,19.5,1785922692.4472055,8450229e64f64a4cbac6d4d3c70e097a,26275855d6214dd685cb3f957cb5e5a4,db.transaction,WRITE,108.05,OK,user-db,v1.1.0,43e7778469664a099c0994eb667d6209
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,19.5,1785922692.4472055,145c103ab3cd45efa51a163b0ec8d577,26275855d6214dd685cb3f957cb5e5a4,db.query.insert,WRITE,96.44,OK,user-db,v1.1.0,43e7778469664a099c0994eb667d6209
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,19.5,1785922692.4472055,7ea7672f2c054313a95b032a211f6c53,26275855d6214dd685cb3f957cb5e5a4,cache.delete,,1.34,OK,cache-cluster,v1.1.0,43e7778469664a099c0994eb667d6209
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,20.0,1785922692.9475093,1e47822797f647a69b8aed7df31957c7,,POST /api/payment,,161.32,OK,auth-service,v1.1.0,97965c53bf0545d99157e083fcbe7bda
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,20.0,1785922692.9475093,55bd5ec688024cecacc4c32f58f99a90,1e47822797f647a69b8aed7df31957c7,db.query.delete,READ,29.45,OK,user-db,v1.1.0,97965c53bf0545d99157e083fcbe7bda
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,20.0,1785922692.9475093,7c499ddbd6a54aa5bf57c701dec1d989,1e47822797f647a69b8aed7df31957c7,db.query.update,READ,25.48,OK,user-db,v1.1.0,97965c53bf0545d99157e083fcbe7bda
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,20.0,1785922692.9475093,8f5484f9dbab4ddf9f01ec959422e1a6,1e47822797f647a69b8aed7df31957c7,cache.delete,,3.53,OK,cache-cluster,v1.1.0,97965c53bf0545d99157e083fcbe7bda
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,20.5,1785922693.447684,16a8b78ef9fa4036ada751afb4b3c0ed,,GET /api/health,,214.69,OK,auth-service,v1.1.0,fa42d6f439894178b2a9ff53fbe36c3e
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,20.5,1785922693.447684,ae02e423f7ce4ed6a626877400b4f950,16a8b78ef9fa4036ada751afb4b3c0ed,db.transaction,READ,34.6,OK,user-db,v1.1.0,fa42d6f439894178b2a9ff53fbe36c3e
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,20.5,1785922693.447684,6b423448f43240149dc4fbd307147249,16a8b78ef9fa4036ada751afb4b3c0ed,db.query.update,WRITE,36.97,OK,user-db,v1.1.0,fa42d6f439894178b2a9ff53fbe36c3e
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,20.5,1785922693.447684,3207d619f4284b6a9dae6531d2a54854,16a8b78ef9fa4036ada751afb4b3c0ed,http.client.post,,28.32,OK,cache-cluster,v1.1.0,fa42d6f439894178b2a9ff53fbe36c3e
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,21.0,1785922693.9481304,de898904abf34e71abd333f294041144,,POST /api/checkout,,128.3,OK,auth-service,v1.1.0,994b26d527b548fdbe148b5240d29630
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,21.0,1785922693.9481304,c9f024a002ba46a6bbe8fe79326ed38c,de898904abf34e71abd333f294041144,db.query.insert,WRITE,42.06,OK,user-db,v1.1.0,994b26d527b548fdbe148b5240d29630
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,21.0,1785922693.9481304,2ea3345e80fb4902bef42fc5d2edc396,de898904abf34e71abd333f294041144,db.query.update,READ,28.91,OK,user-db,v1.1.0,994b26d527b548fdbe148b5240d29630
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,21.0,1785922693.9481304,bf5cb3e56e4a45ddb034564d65f6ba72,de898904abf34e71abd333f294041144,cache.set,,1.27,OK,cache-cluster,v1.1.0,994b26d527b548fdbe148b5240d29630
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,21.0,1785922693.9481304,a613c0af5c7d438b9010c4205f59088b,de898904abf34e71abd333f294041144,http.client.get,,25.43,OK,user-db,v1.1.0,994b26d527b548fdbe148b5240d29630
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,21.5,1785922694.448511,1e8a7ebfbd6a456b9abb25fd7fc9864c,,GET /api/health,,172.48,OK,auth-service,v1.1.0,4e4979852d0d43b0a9fd2990349d25de
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,21.5,1785922694.448511,c8f83317153b4b5f97eb25fed72b3cc2,1e8a7ebfbd6a456b9abb25fd7fc9864c,db.query.insert,READ,33.87,OK,user-db,v1.1.0,4e4979852d0d43b0a9fd2990349d25de
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,21.5,1785922694.448511,d8ea288691254618ad7007c838f3ef1d,1e8a7ebfbd6a456b9abb25fd7fc9864c,db.transaction,WRITE,51.32,OK,user-db,v1.1.0,4e4979852d0d43b0a9fd2990349d25de
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,21.5,1785922694.448511,dfb041ba87fd4043913cfc4ccf88a10e,1e8a7ebfbd6a456b9abb25fd7fc9864c,cache.set,,2.84,OK,cache-cluster,v1.1.0,4e4979852d0d43b0a9fd2990349d25de
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,22.0,1785922694.949008,ec9fd17c2ca4421e8e44601d7200372a,,PUT /api/inventory,,172.5,OK,auth-service,v1.1.0,72ab5e89c8004fb58aa1f74a34fc5d94
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,22.0,1785922694.949008,30d106b3ded041a8add1ba7423a7d455,ec9fd17c2ca4421e8e44601d7200372a,db.query.select,READ,24.31,OK,user-db,v1.1.0,72ab5e89c8004fb58aa1f74a34fc5d94
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,22.0,1785922694.949008,bc63a3bfafe2418fad4a528a297db7e9,ec9fd17c2ca4421e8e44601d7200372a,cache.get,,3.42,OK,cache-cluster,v1.1.0,72ab5e89c8004fb58aa1f74a34fc5d94
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,22.5,1785922695.4491274,f4e06cf2e7f84cac94b04a4447899e28,,GET /api/order,,199.08,OK,auth-service,v1.1.0,2c10010ba0634592a108f58c29dc3633
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,22.5,1785922695.4491274,0c844531ec1a4a19ae98d1d1767884ff,f4e06cf2e7f84cac94b04a4447899e28,db.query.select,READ,26.93,OK,user-db,v1.1.0,2c10010ba0634592a108f58c29dc3633
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,23.0,1785922695.949227,849c0ff2ddef4dcdaf54636966e4bab5,,GET /api/auth,,285.85,OK,auth-service,v1.1.0,f4170ef64f894b8b851b47f652a7bd70
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,23.0,1785922695.949227,5d7428d3974943689f43d590cb6ab1c9,849c0ff2ddef4dcdaf54636966e4bab5,db.transaction,READ,16.41,OK,user-db,v1.1.0,f4170ef64f894b8b851b47f652a7bd70
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,23.0,1785922695.949227,abbcdb5c54a548ddb87eb52a2af1f0d2,849c0ff2ddef4dcdaf54636966e4bab5,cache.delete,,1.93,OK,cache-cluster,v1.1.0,f4170ef64f894b8b851b47f652a7bd70
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,23.0,1785922695.949227,ae7f1f73c05c4a90af45b55efc392742,849c0ff2ddef4dcdaf54636966e4bab5,http.client.post,,15.38,OK,inventory-api,v1.1.0,f4170ef64f894b8b851b47f652a7bd70
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,23.5,1785922696.449561,4172c75ea04842279e9592b805d4840d,,GET /api/auth,,149.93,OK,auth-service,v1.1.0,5f47296205d8457da67f5acc10ed549a
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,23.5,1785922696.449561,b3aae2ab83f84b9ca8c8071d0f322ccc,4172c75ea04842279e9592b805d4840d,db.query.delete,READ,25.02,OK,user-db,v1.1.0,5f47296205d8457da67f5acc10ed549a
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,23.5,1785922696.449561,061ee0d3b8d649d19874cb5b109688e4,4172c75ea04842279e9592b805d4840d,db.transaction,READ,22.55,OK,user-db,v1.1.0,5f47296205d8457da67f5acc10ed549a
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,23.5,1785922696.449561,a9bd764e9ad448659d4c5735d376b8d4,4172c75ea04842279e9592b805d4840d,cache.delete,,0.63,OK,cache-cluster,v1.1.0,5f47296205d8457da67f5acc10ed549a
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,24.0,1785922696.9497545,0534cce8d57348dba80933e781a02f44,,PUT /api/inventory,,185.82,OK,auth-service,v1.1.0,16d6202aac82445685c0403101db4ee4
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,24.0,1785922696.9497545,cede353fa7864b66b77e513c8f17bae1,0534cce8d57348dba80933e781a02f44,db.transaction,WRITE,24.88,OK,user-db,v1.1.0,16d6202aac82445685c0403101db4ee4
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,24.0,1785922696.9497545,121346beb33045769c947993ef13f31b,0534cce8d57348dba80933e781a02f44,db.query.select,READ,15.53,OK,user-db,v1.1.0,16d6202aac82445685c0403101db4ee4
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,24.0,1785922696.9497545,391cb75015864aebb602966ff88d2da7,0534cce8d57348dba80933e781a02f44,cache.set,,51.52,OK,cache-cluster,v1.1.0,16d6202aac82445685c0403101db4ee4
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,24.0,1785922696.9497545,04ed5937a9e84a1c82237527ff6551d5,0534cce8d57348dba80933e781a02f44,http.client.post,,18.96,OK,cache-cluster,v1.1.0,16d6202aac82445685c0403101db4ee4
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,24.5,1785922697.4501615,e5b8104c8033418383a8aff976475cae,,GET /api/order,,217.65,OK,auth-service,v1.1.0,50d706bed55f46569d815bd323341418
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,24.5,1785922697.4501615,923a16bed2a147f79b7e0fb1d957f422,e5b8104c8033418383a8aff976475cae,db.query.delete,READ,40.15,OK,user-db,v1.1.0,50d706bed55f46569d815bd323341418
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,24.5,1785922697.4501615,c90bd60e02e64274bc7d43d63d8e5e5e,e5b8104c8033418383a8aff976475cae,db.query.delete,READ,53.69,OK,user-db,v1.1.0,50d706bed55f46569d815bd323341418
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,24.5,1785922697.4501615,fcca5f9872d2488c9af82270454840e9,e5b8104c8033418383a8aff976475cae,cache.get,,56.95,OK,cache-cluster,v1.1.0,50d706bed55f46569d815bd323341418
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,25.0,1785922697.9503944,1fb6a79a675c4b4d887f6144e3ff3ef5,,GET /api/order,,226.96,ERROR,auth-service,v1.1.0,deecd79f38884d628e6f5007e9b1b358
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,25.0,1785922697.9503944,6a5e3159f0034ed4bfaa1d4397b7b266,1fb6a79a675c4b4d887f6144e3ff3ef5,db.query.select,WRITE,28.1,OK,user-db,v1.1.0,deecd79f38884d628e6f5007e9b1b358
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,25.0,1785922697.9503944,54c93d00a5204ccbace783d2e13f6e59,1fb6a79a675c4b4d887f6144e3ff3ef5,db.query.select,WRITE,23.51,OK,user-db,v1.1.0,deecd79f38884d628e6f5007e9b1b358
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,25.0,1785922697.9503944,cbec8d0149ed44baadd60f39e985e85e,1fb6a79a675c4b4d887f6144e3ff3ef5,cache.set,,4.16,OK,cache-cluster,v1.1.0,deecd79f38884d628e6f5007e9b1b358
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,25.5,1785922698.450783,8555496fb6dc4d7bad6235ecfb4d76ae,,POST /api/payment,,225.73,OK,auth-service,v1.1.0,7236d277e20b4a398a3c1f8b51977111
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,25.5,1785922698.450783,59a64cdd3e6f477ebe63e5b5dd863dd1,8555496fb6dc4d7bad6235ecfb4d76ae,db.query.update,READ,56.94,OK,user-db,v1.1.0,7236d277e20b4a398a3c1f8b51977111
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,25.5,1785922698.450783,b60c53468108482ba195078ada7ac9ac,8555496fb6dc4d7bad6235ecfb4d76ae,db.query.insert,WRITE,56.1,OK,user-db,v1.1.0,7236d277e20b4a398a3c1f8b51977111
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,25.5,1785922698.450783,a73f5011bf84442fa2dcff91d5f8de84,8555496fb6dc4d7bad6235ecfb4d76ae,cache.set,,0.5,OK,cache-cluster,v1.1.0,7236d277e20b4a398a3c1f8b51977111
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,26.0,1785922698.9508786,229a07b88b894574908a72018368d47b,,POST /api/payment,,242.44,OK,auth-service,v1.1.0,cd2b4339c0ad4964a443bdde30d239c0
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,26.0,1785922698.9508786,13d510642da841ad91537e1f8ab0ad53,229a07b88b894574908a72018368d47b,db.query.update,READ,58.17,OK,user-db,v1.1.0,cd2b4339c0ad4964a443bdde30d239c0
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,26.0,1785922698.9508786,1212da05abd34e30b6c3db35d99a14d3,229a07b88b894574908a72018368d47b,cache.set,,2.39,OK,cache-cluster,v1.1.0,cd2b4339c0ad4964a443bdde30d239c0
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,26.5,1785922699.451034,91c209bc41fc4fd58a1641a23ce9da73,,GET /api/order,,197.58,OK,auth-service,v1.1.0,a6fa299d75a04d57885857afa622f7ae
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,26.5,1785922699.451034,51c32789967a46a5b9dad6aaed2783a9,91c209bc41fc4fd58a1641a23ce9da73,db.query.insert,WRITE,18.21,OK,user-db,v1.1.0,a6fa299d75a04d57885857afa622f7ae
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,27.0,1785922699.9511304,17b98946ed7e427ca449b36ce2467441,,GET /api/order,,237.7,OK,auth-service,v1.1.0,e63f1ad106c74b0fa35e8378c16c1d59
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,27.0,1785922699.9511304,f32c05c0612e4128af3384ecab85663e,17b98946ed7e427ca449b36ce2467441,db.query.select,READ,40.74,OK,user-db,v1.1.0,e63f1ad106c74b0fa35e8378c16c1d59
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,27.0,1785922699.9511304,263ae41bac04433bbedc22e4fcf4551d,17b98946ed7e427ca449b36ce2467441,cache.get,,1.45,OK,cache-cluster,v1.1.0,e63f1ad106c74b0fa35e8378c16c1d59
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,27.5,1785922700.4513867,36542ab5a5c842039067b9fd8cd8cdac,,GET /api/order,,204.91,OK,auth-service,v1.1.0,c13b8358dc704fa49d07f6746d4ec65e
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,27.5,1785922700.4513867,2b9f0da264234a6ba0a6698d2d111522,36542ab5a5c842039067b9fd8cd8cdac,db.query.update,WRITE,27.77,OK,user-db,v1.1.0,c13b8358dc704fa49d07f6746d4ec65e
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,27.5,1785922700.4513867,4366d432190e4d86857c010c5f6df51c,36542ab5a5c842039067b9fd8cd8cdac,db.query.delete,WRITE,30.38,OK,user-db,v1.1.0,c13b8358dc704fa49d07f6746d4ec65e
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,27.5,1785922700.4513867,d39ffde0539645c797e56c69d9f9e965,36542ab5a5c842039067b9fd8cd8cdac,cache.set,,1.17,OK,cache-cluster,v1.1.0,c13b8358dc704fa49d07f6746d4ec65e
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,28.0,1785922700.9516125,c2bc828b36594a9bbcb7df36615e8742,,GET /api/order,,210.45,OK,auth-service,v1.1.0,f32cfa7243e344f28263ad82c3d53629
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,28.0,1785922700.9516125,d0e6bea7f5d743bcb7706eaac8590841,c2bc828b36594a9bbcb7df36615e8742,db.query.select,WRITE,22.2,OK,user-db,v1.1.0,f32cfa7243e344f28263ad82c3d53629
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,28.0,1785922700.9516125,c4bbc88465ca4184a4b19155ff74949f,c2bc828b36594a9bbcb7df36615e8742,db.query.select,WRITE,12.29,OK,user-db,v1.1.0,f32cfa7243e344f28263ad82c3d53629
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,28.0,1785922700.9516125,7fec729a182646a3b6a31e1f251f6213,c2bc828b36594a9bbcb7df36615e8742,cache.delete,,2.59,OK,cache-cluster,v1.1.0,f32cfa7243e344f28263ad82c3d53629
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,28.5,1785922701.4518816,3b669ce8769641699621b79a09e9cca0,,GET /api/auth,,128.37,OK,auth-service,v1.1.0,6aeb790ffd484e1f9e2fe7fbfe5fdef1
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,28.5,1785922701.4518816,ad21cc7f742a4c38a385f98d499d3cec,3b669ce8769641699621b79a09e9cca0,db.query.delete,READ,50.45,ERROR,user-db,v1.1.0,6aeb790ffd484e1f9e2fe7fbfe5fdef1
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,28.5,1785922701.4518816,50b0e145e52b42cbb9fd47c606d2f95d,3b669ce8769641699621b79a09e9cca0,db.query.update,WRITE,48.02,OK,user-db,v1.1.0,6aeb790ffd484e1f9e2fe7fbfe5fdef1
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,28.5,1785922701.4518816,4d26c261e23e43dc9e30d52d6d065b9e,3b669ce8769641699621b79a09e9cca0,cache.get,,2.1,OK,cache-cluster,v1.1.0,6aeb790ffd484e1f9e2fe7fbfe5fdef1
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,29.0,1785922701.9523165,4cc9848201094a6f8c6c36d1e62b1e87,,POST /api/payment,,283.06,OK,auth-service,v1.1.0,62f4d735c7b34a94afb25180cead83a4
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,29.0,1785922701.9523165,5dd1647405a7498cacb899177cc6ec5f,4cc9848201094a6f8c6c36d1e62b1e87,db.query.select,READ,35.45,OK,user-db,v1.1.0,62f4d735c7b34a94afb25180cead83a4
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,29.0,1785922701.9523165,071fb014c97045c68a5e92b5c80656db,4cc9848201094a6f8c6c36d1e62b1e87,cache.delete,,0.5,OK,cache-cluster,v1.1.0,62f4d735c7b34a94afb25180cead83a4
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,29.0,1785922701.9523165,b72ff1b49b624da7b680095da949770f,4cc9848201094a6f8c6c36d1e62b1e87,http.client.post,,43.04,OK,user-db,v1.1.0,62f4d735c7b34a94afb25180cead83a4
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,29.5,1785922702.4529033,9efa03b6b317402a949e2bd354fb120b,,GET /api/health,,254.36,OK,auth-service,v1.1.0,438111e38e6340f8b61de11ac550f8f9
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,29.5,1785922702.4529033,7b391e12db794c0e81ffcc2012ebc2ad,9efa03b6b317402a949e2bd354fb120b,db.query.delete,READ,39.84,OK,user-db,v1.1.0,438111e38e6340f8b61de11ac550f8f9
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,29.5,1785922702.4529033,a80a2aadac434339bef1f45f729f920d,9efa03b6b317402a949e2bd354fb120b,db.query.insert,WRITE,28.13,OK,user-db,v1.1.0,438111e38e6340f8b61de11ac550f8f9
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,29.5,1785922702.4529033,589a17dcb38a4acb87fb8f03ca162403,9efa03b6b317402a949e2bd354fb120b,cache.delete,,2.54,OK,cache-cluster,v1.1.0,438111e38e6340f8b61de11ac550f8f9
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,29.5,1785922702.4529033,f5c868fd42764700a737678eed559fa3,9efa03b6b317402a949e2bd354fb120b,http.client.get,,33.01,OK,cache-cluster,v1.1.0,438111e38e6340f8b61de11ac550f8f9
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,30.0,1785922702.9534104,93038bad647e4769a00980e379e99618,,GET /api/auth,,189.4,OK,auth-service,v1.1.0,d198fa700a11467ab30307e853dcdf26
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,30.0,1785922702.9534104,e9ebd891fb404f728a3c399b8aa0912c,93038bad647e4769a00980e379e99618,db.transaction,WRITE,28.8,OK,user-db,v1.1.0,d198fa700a11467ab30307e853dcdf26
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,30.5,1785922703.4535193,2fd55398ce49432f8565327ea6eacf30,,POST /api/payment,,323.94,OK,auth-service,v1.1.0,4bc304ffd0bc4f96be320e84ab9bfeaa
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,30.5,1785922703.4535193,2a1ad90889394d0e83d8ccba1679151c,2fd55398ce49432f8565327ea6eacf30,db.query.delete,READ,29.38,ERROR,user-db,v1.1.0,4bc304ffd0bc4f96be320e84ab9bfeaa
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,30.5,1785922703.4535193,222699a0099341b6a7ced9bcbf7c5d5e,2fd55398ce49432f8565327ea6eacf30,grpc.call,,29.67,OK,inventory-api,v1.1.0,4bc304ffd0bc4f96be320e84ab9bfeaa
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,31.0,1785922703.9537702,dc56cfae56c644638180f13dbca72a71,,POST /api/payment,,179.31,OK,auth-service,v1.1.0,01e709fb28e24d079db04e50fc3a0a55
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,31.0,1785922703.9537702,6cfa31f273af472db691759441b7e0a5,dc56cfae56c644638180f13dbca72a71,db.query.select,READ,27.44,OK,user-db,v1.1.0,01e709fb28e24d079db04e50fc3a0a55
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,31.0,1785922703.9537702,ae9da45c932f4939b1bfa17447a2ad1e,dc56cfae56c644638180f13dbca72a71,cache.get,,2.0,OK,cache-cluster,v1.1.0,01e709fb28e24d079db04e50fc3a0a55
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,31.5,1785922704.453975,cd6de1ae17bb4703aba9a0d9525ad46e,,GET /api/health,,212.21,OK,auth-service,v1.1.0,b88af1a93b464505b86f208973ef9efb
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,31.5,1785922704.453975,a25a05e3938c40e9a3505019e8af501e,cd6de1ae17bb4703aba9a0d9525ad46e,db.query.delete,WRITE,42.54,ERROR,user-db,v1.1.0,b88af1a93b464505b86f208973ef9efb
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,31.5,1785922704.453975,cc0ea3ce4e324a40b119af62e8ab3063,cd6de1ae17bb4703aba9a0d9525ad46e,http.client.post,,21.45,OK,payment-gateway,v1.1.0,b88af1a93b464505b86f208973ef9efb
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,32.0,1785922704.9542966,0c4d0a87dfe540a289a3ba6be8281d11,,GET /api/order,,213.62,OK,auth-service,v1.1.0,d84f49386d914e44bde4f89e390df02f
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,32.0,1785922704.9542966,68fd53ea733e4378af4f1d1b5772d3a8,0c4d0a87dfe540a289a3ba6be8281d11,db.query.delete,WRITE,36.72,OK,user-db,v1.1.0,d84f49386d914e44bde4f89e390df02f
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,32.0,1785922704.9542966,62412b9d6136470882df07b8b67e91d3,0c4d0a87dfe540a289a3ba6be8281d11,db.query.select,READ,33.16,OK,user-db,v1.1.0,d84f49386d914e44bde4f89e390df02f
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,32.5,1785922705.4545002,fd67c4702f7c47e68294c0be3f3a7e91,,POST /api/checkout,,239.24,OK,auth-service,v1.1.0,17dfcd4799e24ef681675450f652520a
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,32.5,1785922705.4545002,9019b317eef44bd48d6ea44e825bb06c,fd67c4702f7c47e68294c0be3f3a7e91,db.query.update,WRITE,51.1,OK,user-db,v1.1.0,17dfcd4799e24ef681675450f652520a
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,32.5,1785922705.4545002,83d7df17f3a7483fbb920feba41b6363,fd67c4702f7c47e68294c0be3f3a7e91,db.query.update,WRITE,44.34,OK,user-db,v1.1.0,17dfcd4799e24ef681675450f652520a
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,32.5,1785922705.4545002,8a91200cfbff40bbb5b8a2ac8f421460,fd67c4702f7c47e68294c0be3f3a7e91,cache.delete,,0.88,OK,cache-cluster,v1.1.0,17dfcd4799e24ef681675450f652520a
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,33.0,1785922705.9548974,af6d0f198b054c008efa2287131407dc,,GET /api/health,,121.13,OK,auth-service,v1.1.0,7237dc579f644b5babbcd48a26adce49
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,33.0,1785922705.9548974,0668fe116c324f638877afa99057658b,af6d0f198b054c008efa2287131407dc,db.transaction,WRITE,17.36,OK,user-db,v1.1.0,7237dc579f644b5babbcd48a26adce49
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,33.0,1785922705.9548974,77718cfb8e8c47a89e87c1787963a546,af6d0f198b054c008efa2287131407dc,http.client.get,,35.88,OK,cache-cluster,v1.1.0,7237dc579f644b5babbcd48a26adce49
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,33.5,1785922706.4550986,b3a4072cef404e1db9a5cf0597b862e6,,GET /api/order,,192.02,OK,auth-service,v1.1.0,31a99b51da574bbaa01401595169a717
live_ep_000005_RETRY_STORM,RETRY_STORM,auth-service,33.5,1785922706.4550986,369ebd61cf7d48c78025f54df98e5960,b3a4072cef404e1db9a5cf0597b862e6,db.query.delete,READ,30.39,OK,user-db,v1.1.0,31a99b51da574bbaa01401595169a717
